    5.2796835e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2937216e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2790731e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.2921957e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3166097e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3007406e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3047079e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3257650e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3181356e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3556722e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3599447e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3449911e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3806967e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3703207e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3794760e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3825277e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3767294e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3950399e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3608602e-01   5.0000001e-02   5.4999995e-01   2.5000000e-01
    5.3681844e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.3596395e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.3611654e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4136556e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4081625e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4380697e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4270834e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4286093e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4411215e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4670614e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4991049e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.4762167e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5207723e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5503744e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5171102e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5894369e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5323690e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5827230e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5772299e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6031698e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.5958456e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6095785e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6101888e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6532186e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6089681e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6538290e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6593221e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6202596e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6809896e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6489462e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6800741e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6959432e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6672567e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.6867880e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7191366e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7093710e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7096761e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7029623e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7246298e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7270712e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7340902e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7588094e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7493490e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7551473e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7270712e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7878011e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7905477e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8061117e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7862753e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7722372e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7484335e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8073324e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7942098e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8418173e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8152670e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8354086e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8100790e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8116049e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7746786e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8045858e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8033651e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8427328e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8271688e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8537191e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8055013e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8402914e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8140463e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8378500e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7856649e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8250326e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8167928e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8323568e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8262533e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8347982e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8564657e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8463949e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8393759e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8540243e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8650106e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8405966e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8705038e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8589071e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8738607e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8634847e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8756918e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8576864e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8610433e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8622640e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8363241e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8369344e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8302206e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8372396e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8332723e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8036703e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8024496e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.7981771e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8109945e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8262533e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8283895e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8265585e-01   5.0000001e-02   5.4999995e-01   3.4999999e-01
    5.8369344e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.8161825e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.8338827e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.7762045e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.7090658e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.6635946e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.6031698e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.5665487e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.5189413e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.4926962e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.4337972e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.3889364e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.3141683e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.2833456e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.2564901e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.1655477e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.1115316e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.1032919e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    5.0056356e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.9897665e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.9632162e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.9076742e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.8396200e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.7972006e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.7724813e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.7355551e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.6998495e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.6964926e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.6519369e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.6012777e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.5835775e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.5313925e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.5271200e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.4724935e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.4496053e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.4511312e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.3916219e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.3556112e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.3443197e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.3205160e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.3040365e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.2747396e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.2353719e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.2161459e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.1923422e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.1566366e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.1386312e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.1227621e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.0788168e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.0699667e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.0373129e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.0003866e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    4.0208334e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.9741415e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.9750570e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.9506429e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.9362997e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.9305013e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8893026e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8902181e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8752645e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8609213e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8200277e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7879843e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7937826e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.8041586e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7766927e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7611288e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7492269e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7217611e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7202352e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7037557e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.7022299e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6762899e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6482137e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6344808e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6442465e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6445516e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.6262411e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5850424e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5877889e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5804647e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5645956e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5273641e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5450643e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5169882e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5298055e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.5175985e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4986776e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4980673e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4702963e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4794515e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4577841e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4605306e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4294027e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4455770e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4178060e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4257406e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4406942e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4196371e-01   5.0000001e-02   3.4999996e-01   3.4999999e-01
    3.4171957e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.3924764e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.4239095e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.4538168e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.5005087e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.5438436e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.6164755e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.6799520e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.7272543e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.7773031e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.8069052e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.8493246e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.8917440e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.9442343e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    3.9594930e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.0214437e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.0354818e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.0922445e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.1285604e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.1596884e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.1902059e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.2326254e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.2713827e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.3028158e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.3501180e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.4019979e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.4071859e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.4239706e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.4798177e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.5158285e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.5378011e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.5838827e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.6028036e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.6003622e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.6522421e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.6897787e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7035116e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.6964926e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7254843e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7453207e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7703451e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7837728e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.7907919e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8094076e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8173422e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8359579e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8457235e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8914999e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.9040121e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8881429e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.8893636e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.9351400e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.9693197e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.9726766e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    4.9455160e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0236410e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0031942e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0361532e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0681967e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0984091e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.0767416e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1356405e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1386923e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1469320e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1823324e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1707357e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.1826376e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2354330e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2488607e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2522177e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2534384e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2619833e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2799886e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3050131e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.2986044e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3062338e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3486532e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3462118e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3224081e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.3730673e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4200643e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4423422e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4246420e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4356283e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4365438e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4777426e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5052084e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4820150e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5100912e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5061239e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5015463e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.4969686e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5351156e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5256552e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5244344e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5500692e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5079550e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5503744e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5470175e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5619711e-01   1.4999999e-01   5.4999995e-01   2.5000000e-01
    5.5833334e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.5607504e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.5967611e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.5052084e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.4691976e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.4484457e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.4130453e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.3639120e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.2894491e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.2558798e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.1801962e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.1313680e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.1170248e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.0504965e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.0190634e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.9738973e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.9284261e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.9043173e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.8765463e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.8481649e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.8319906e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.7712606e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.7321981e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.6955770e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.6601766e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.6406454e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.6073812e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.5463461e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.5423788e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.4904989e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.4758505e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.4435018e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3894857e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3446249e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3360800e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3110555e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2771810e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2402548e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2237753e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1899008e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1624349e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1337484e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1078085e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0449423e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0403646e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0211385e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9924520e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9762777e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9512533e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9243978e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9057821e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8911337e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8471884e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8328451e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8255209e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8166708e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7898153e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7751669e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7470907e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
